Sample,tumor,normal,tumor,normal,tumor,normal,tumor,normal,tumor,normal,tumor,normal,tumor,normal,tumor,normal,tumor,normal,tumor,normal,tumor,normal,tumor,normal,tumor,tumor,tumor,tumor,tumor,tumor,tumor,tumor,tumor,tumor,tumor,tumor,tumor,tumor,normal,tumor,tumor,normal,normal,tumor,tumor,tumor,tumor,normal,tumor,normal,normal,tumor,tumor,normal,normal,tumor,tumor,tumor,tumor,normal,tumor,normal
 10 , 0.494031293127995 , 0.575241277047349 ,-0.493390151431796 , 0.650306963012338 ,-0.278163122235963 ,-1.97115586422183 , 0.144928351253733 ,-0.296536678237718 , 1.06503949520015 ,-0.13546716736072 ,-0.171729922702717 , 1.11639756207203 ,-0.461491563290739 ,-0.229757088339782 , 0.367011226917505 , 1.13923184977903 ,-1.51956609626211 ,-1.6723363416983 ,-0.530690074336186 ,-1.47656857349593 , 1.8104234447449 , 0.562653049672427 ,-0.659523669887186 ,-2.55561944783013 , 0.69208938545313 ,-0.79809980371606 ,-0.340239253317156 , 1.24923500963465 , 1.62532315786896 , 1.14319618295816 , 2.42313232007124 ,-2.45641552188049 ,-1.85803209698865 , 0.592105942998935 ,-2.90371440026382E-02 ,-1.02889578107911 , 0.63403708544501 ,-0.420178604100093 , 0.119902418490657 , 0.33608406703987 , 0.524380809610619 ,-0.443947757816527 , 0.222517736264296 , 0.179418291792794 , 0.782204034448717 , 0.135053093080016 , 0.587295589297009 ,-0.22415007333866 ,-1.22130257839301 , 0.565829690717344 , 0.532372580608168 , 0.665722349834312 , 1.36607164000223 , 0.44833226522468 ,-0.301206525037134 ,-0.737873690921769 , 0.360404626633725 ,-3.48686525889042E-02 , 0.975630817702747 ,-0.195469697479428 ,-0.977807999183058 ,-0.566082666830584 ,
 11 ,-0.238855813196763 ,-1.05490737711484 ,-0.354146920769281 ,-0.999658631018195 ,-0.150913854989908 ,-0.473634233702782 ,-1.26169505175526 , 1.24498132997908 , 1.82943159116557 , 0.480879932767771 , 1.51962305520354 , 0.760910715006643 ,-1.19375986558083E-02 , 0.20517187232039 , 1.04732342659227 , 1.11344420791411 , 1.34203815930815 ,-0.823942402380224 ,-9.01332909484716E-03 ,-0.11588413212183 ,-0.496651264281744 ,-0.440795206925848 , 1.72009242833117 ,-1.70252858339072 , 0.775921060277606 ,-1.40220325416845 ,-2.06968220813936 , 0.96903691948631 , 0.139534759698108 ,-0.179094707979367 , 1.85116634256416 ,-9.88211157847717E-02 , 0.458039526449025 , 1.43381967383597 ,-0.287498707372634 ,-0.350640958038295 ,-1.02217573319119E-02 , 0.017796562188288 ,-0.610564669086671 , 4.65285128487847E-03 ,-0.409472155589118 ,-0.101294169223681 ,-0.73356220337457 , 0.757083287058546 , 0.529500387149557 , 1.14083400933531 , 1.6895876771655 ,-0.987332324271383 ,-1.65431607670207 ,-8.58314732463335E-02 ,-1.97406649297959 , 1.01034010155111 ,-7.96038702259977E-02 , 0.15124909262038 ,-0.492217020829239 ,-0.32841511828689 , 0.277017947469035 ,-1.38719005439111 , 1.46918441601129 ,-2.01817762477804 ,-0.737636579104775 , 0.193745607568768 ,
 12 ,-0.933551212739454 ,-0.488460038280379 ,-0.997012111803794 ,-1.36795199303638 , 0.482961867985727 , 2.42324551685246E-02 ,-0.790958800891816 , 9.88823648877185E-02 ,-0.158047230015743 , 0.960870859873548 , 1.61451909114227 , 0.241850487175334 , 0.517891396232815 ,-1.68449580070356E-02 , 0.506273335356536 ,-1.84928490472831 , 0.608429537397608 , 1.00404751691343 , 0.638343796994254 , 0.804791205871062 ,-0.280294616913522 ,-0.364833550128939 , 0.614151789304031 ,-0.742621460476769 , 1.74902184071186 ,-1.64644128494628 ,-2.18597684089783 , 0.931245356823553 , 0.21608529550575 , 0.443387353149994 , 0.817102253774069 ,-0.789793484775704 ,-1.69362468524814E-02 , 1.50725070720684 ,-1.39244153367664 , 0.445338726386393 , 0.779883368225274 , 0.1958788516623 ,-1.13843468261687 ,-0.337141105015178 ,-1.08491978561844 , 0.609276513768068 , 0.323932857578683 , 1.20942144832555 , 0.476622228659766 , 1.71056950626254 , 1.37354290522157 ,-0.377384320804211 ,-2.1112192906774 , 0.510372410134683 , 5.91460682253316E-02 , 1.85305982845162 , 0.777996818177125 , 0.333405393199233 ,-0.55798514311476 ,-0.981691733604274 ,-2.66659823982656E-02 ,-1.38251614001147 , 1.01278793829636 ,-1.4236328359425 ,-1.30411226148769 ,-0.705419824587323 ,
 13 ,-1.36460326641802 , 0.672512839279539 ,-1.34240698214009 ,-1.35184212281148 , 0.328023660130371 ,-0.479944158710865 ,-1.10594533279515 ,-0.118612164714471 ,-1.18737375969491 , 2.29155572989812 , 2.07458739085628 , 1.13102966531831 ,-1.75323414720986E-02 ,-0.236813087196765 ,-0.599723960863926 ,-0.648284089717289 ,-1.03014618167004 ,-7.17962095370554E-02 ,-1.37931919605708 , 1.01138315744769 ,-0.190433580080842 , 1.38167167716848 ,-5.15900574079771E-02 ,-0.206319964082884 ,-0.24413978333013 ,-0.35380811396531 ,-4.21704482981954E-02 , 0.453784689075798 , 1.50742787118926 , 1.18506813760948 , 0.653407231802403 , 0.535676490052356 ,-0.509606696695977 , 0.735362288018566 ,-1.00628702110168 ,-1.09252224590552 , 0.827242802714707 ,-0.579614193310501 , 2.05025786437748E-02 ,-0.416292227870485 ,-1.83300812405307 ,-0.20366583209993 , 1.31968066758535 , 1.11213383641294 , 1.95779873679993 , 0.574228781804118 , 1.55122166149099 , 1.59144618571787 , 0.149644378336718 , 1.06086455322172 ,-0.728684329358916 ,-0.271898139536986 ,-1.04420606645518 ,-0.684370605440648 ,-0.447434517817039 ,-0.293713379130203 , 0.110131957538316 ,-2.09523485773912 ,-0.134070848216896 , 0.496104813234617 ,-1.29750428987675 ,-7.15736057743679E-02 ,
 14 ,-1.61092199526644 , 0.504908650723551 ,-2.21981561156181 ,-0.828380529589857 ,-0.367549242656792 , 0.41799294956661 ,-1.34013597874498 , 0.497554257781354 , 0.344531405011352 , 1.36496721982699 , 0.51425504136862 , 1.47527390710703 ,-0.117434546018803 , 0.276534703403662 ,-0.156581432139848 ,-0.225488272200398 ,-1.4449025859219 ,-0.240064525532646 ,-0.468287253918195 , 1.16809583351166 ,-1.35100922875016 ,-0.26626273733484 ,-0.16562835252281 ,-1.26224786152212 , 0.64753355625299 ,-1.69765379976923 ,-1.61146638103564 , 0.263430653813448 ,-0.275979790254652 ,-7.81076106283054E-02 , 0.485905913300621 ,-0.447372822504514 , 0.092738132169508 , 0.463067933747661 ,-1.04727888455113 ,-0.329232484825848 ,-1.38261456862965 ,-0.205288051973371 , 0.461245412707726 ,-0.137449236117197 ,-0.773626900353251 , 0.944228371041883 , 1.7764580207224 , 1.27273706932523 , 1.10324219445353 , 1.7098451134516 , 1.19940112441956 , 0.994707768133784 ,-0.385844180670493 , 1.44446350937884 , 0.115810463094851 , 1.96121436874168 , 0.291647605316484 , 1.22527550675981 ,-0.719772580349956 , 0.571379148077337 , 0.150605357823213 ,-2.04770697264566 , 0.409174035942492 ,-4.26244747163685E-02 ,-1.47471976216195 , 0.573223427893322 ,
 15 ,-0.240734689158575 ,-0.708082116733507 ,-2.40878555660506 ,-1.06728057940433 ,-0.115734716081019 ,-0.483099831263137 ,-0.52389978063533 ,-0.964282639086271 , 1.31253409214115 , 2.16471619196095E-02 , 1.39932400564898 , 0.60794573726121 ,-1.53801035561584E-02 ,-4.11857447776421E-02 , 0.412467699208121 , 0.701199432485886 , 0.846936370330264 ,-0.78388051618255 , 0.245051079696522 , 0.123719669401351 ,-0.682064653684566 ,-0.797710777581023 , 1.39966630653947 ,-1.54722379361596 , 1.70807572773662 ,-1.14220460790761 ,-0.900561320235299 , 1.11351235802308 , 0.475538622723904 , 0.898080280677651 , 0.774819802109425 ,-0.51800572998743 , 0.699085698467223 , 1.10194991876984 ,-0.688448402920095 , 0.202996478202427 ,-0.014492522562367 , 0.476862779545111 ,-0.458049676562687 , 0.759045112451958 ,-0.851278493858354 ,-4.91751967311657E-02 , 0.585564912221829 , 1.35853427652148 , 0.623682226134077 , 1.72707992111457 , 1.58944079047288 ,-0.564631241023957 ,-1.41890991716126 ,-0.131915678528469 ,-0.750722954507557 , 1.90120969756455 , 0.481382813687901 , 0.211562724559887 ,-2.09968261587607 ,-0.516377418703691 ,-0.671538435246028 ,-0.739347064363876 , 1.21695616144958 ,-2.35435074823414 ,-0.85679768695863 , 0.12996335266733 ,
 16 ,-0.410174851665446 , 0.787062710663844 ,-0.340911454009226 ,-0.196963320550162 ,-0.463042418139743 ,-0.69688543538486 ,-0.468653456627243 , 0.356521392014809 ,-1.81186305656913 , 0.828100468254344 , 1.56574838746093 ,-0.279503744457774 ,-0.215888707909034 , 0.376905444837965 , 0.450490348324463 ,-0.660097138657261 ,-1.4343883348761 , 0.241141387766194 ,-1.13509446749047 , 0.125271856930194 , 0.813496476872394 , 1.64176052228797 ,-0.460551630036058 ,-3.22396645465717 , 0.934693398961233 ,-0.902349907574839 ,-0.525580705391831 , 0.827096901712266 , 1.46160996678577 , 1.34934283659036 , 0.438746183367762 ,-0.639123677614273 ,-0.432123535270239 , 0.394326748955041 ,-0.950470198748008 ,-1.26086775319006 , 0.552667863852013 ,-1.18412563271838 , 0.227679941784921 ,-0.230645390290745 ,-1.75983396243178 , 0.278687822153747 , 1.3742266829211 , 1.3728985472571 , 2.0179080927258 , 1.0222991692768 , 1.50450705897882 , 0.929301520362634 ,-0.187022917231297 , 0.935481322357091 , 0.313836382896642 , 0.21108133429147 ,-0.787032173807227 , 0.708129019173191 ,-0.176987194956902 ,-0.61910318790437 ,-0.624266544556388 ,-1.75584196449863 , 0.507694343758255 , 0.295792453617692 ,-0.916438874661453 ,-9.47084953166223E-02 ,
 17 ,-5.34851053274443E-02 ,-0.538411095916742 ,-2.25610182175362 ,-1.39546868616713 ,-1.15358522295151 ,-1.01370859831212 ,-1.24804648156366 ,-0.586535360153797 , 1.17244727867621 ,-0.6317193494799 , 1.23258942076143 , 0.15701370049081 ,-0.518950888845235 ,-6.14594595053805E-02 , 5.64814649828734E-02 ,-1.04853924628919 ,-0.888893585582644 ,-1.19415492433262 , 0.214439873864566 ,-0.500763692782499 , 0.283185054499713 ,-0.38644643468592 , 0.447480137540537 ,-2.34743641487074 , 0.598265599807097 ,-0.974191550417838 ,-2.02398950005949 , 0.746050004931382 , 0.617934770655868 ,-6.29337581301762E-02 , 0.813026569099431 ,-0.303328925015886 , 0.22525679490314 , 0.62872600233365 , 0.199860731840601 , 0.685661721326016 ,-0.952987449756785 , 0.825028729195442 , 0.151210092705017 , 0.578708231438053 ,-1.04336600973876 ,-0.294327312964157 , 1.24996512399876 , 1.00375570065831 , 0.868005353643508 , 1.93363664309283 , 1.86879780995076 ,-0.327600410530919 ,-0.716118811992485 , 1.44277432044841 , 0.454541487868051 , 2.3908472356029 , 0.737936840630462 , 0.41672985821957 ,-3.29287424741303E-02 , 4.49475333207481E-02 ,-0.289962636172412 ,-1.09475786621443 , 1.85075502364236 ,-0.484933168085215 , 3.75804345696842E-02 , 0.491492965374462 ,
 18 ,-1.05455531567824 ,-4.63067930772468E-02 ,-0.568167566391957 ,-0.598382203283925 , 9.04784802751778E-02 ,-0.614147344299244 ,-0.813759519459706 , 0.949078046797631 , 0.122983651396354 , 0.893574439760947 , 1.5688034811975 , 0.728539158209888 ,-0.640888298683248 , 0.196814309722988 , 0.259404506592366 , 1.46095060219323E-02 ,-0.68917064652971 , 0.815441462600466 , 0.385011286581993 , 1.21962254432918 , 0.110442246778227 ,-0.323597716285591 , 0.492366729408925 ,-1.16186269916828 , 0.635353083344983 ,-2.11863113880975 ,-2.35730769281112 , 0.258378152300414 ,-0.760405839506597 ,-6.94555166900711E-02 , 1.38204003501836 ,-0.712754005757363 ,-0.374645948435526 , 1.147638908375 , 0.168676576338769 , 0.649204196060995 ,-0.95519308593962 ,-0.157064951475012 ,-0.338144940096581 ,-0.538084161309499 ,-1.35704386040764 , 0.156370062557106 , 1.17822071696125 , 1.84588846571479 , 1.10081863206895 , 1.64106994988712 , 1.52794632414242 , 0.203240152207607 ,-1.75561246108791 , 1.43047146894437 ,-1.84428671842142 , 0.688670754808654 , 0.626914525740464 , 0.850830265873101 ,-0.315734172034419 ,-9.93815255011158E-02 ,-0.205846758509951 ,-2.03536087169704 , 1.32197083635268 ,-0.91142097774855 ,-1.31976769691448 , 0.07610746963995 ,
 19 ,-0.974184496767748 , 6.39320296071757E-02 ,-1.31922875202835 ,-1.18893585891349 ,-0.639888540710707 ,-1.51055693525426 ,-0.153489386468044 ,-0.541476418890879 ,-1.30077442602801 , 1.00184749292976 , 2.2272624318748 , 0.615756681252221 , 0.330116308644779 , 0.133603589853324 ,-0.233535662244438 ,-0.451753677180627 ,-0.861396397044942 ,-1.82810782265491 ,-1.71131706646673 ,-0.67525600515886 ,-1.40304775765291E-02 , 0.903720905731818 , 0.919962779104587 ,-2.05489601630758 , 0.706737664402058 ,-5.61744463814543E-02 , 0.626214823981486 , 1.19666838991754 , 2.28783160495631 , 2.02834853198037 , 1.35645231375216 ,-9.00562577513202E-02 , 0.519217310785838 , 0.262724203626214 ,-0.457098868078704 ,-0.356109278058263 , 0.188954376908286 , 0.306616470824297 , 9.25282236127956E-02 , 1.07815049196996 ,-1.74662813415999 ,-1.40272971605367 , 0.69551659699236 , 0.957713128658526 , 1.5646041943562 , 0.479920018310995 , 1.09667177800288 , 0.154794706987047 ,-0.518399983764124 , 0.990609149279208 , 0.34425781152168 , 0.551759116600808 ,-0.763688249181506 ,-0.783430622185194 ,-0.27194635684021 ,-0.667460622408903 ,-0.743042886593333 ,-1.04839046938538 , 0.910954340540237 , 0.232402760047692 ,-0.588556388155682 , 0.12668999168032 ,
 20 ,-0.538128905010329 ,-3.48047831423738E-02 ,-1.72087864212946 ,-1.48927831969993 , 0.119058935285075 ,-1.37050848025911 ,-0.251181636320758 ,-1.47099396759446 ,-1.06265502646162 , 1.04184712090215 , 2.07933829859954 , 0.698977680585681 , 0.169971892522542 ,-0.109012738344821 , 0.140952239235312 , 0.633625457732469 ,-0.435305849265452 ,-2.46913625728521 ,-0.867842305181825 ,-0.471296903665591 , 2.18561983721042E-02 , 0.417156170564079 , 0.808225170249438 ,-2.06143416353401 , 0.780876823886319 , 0.301189164896932 , 0.23824685248433 , 1.34904456314598 , 2.40666877751956 , 1.92421904537404 , 1.21060575576718 ,-6.14549198671193E-03 , 0.184910599092291 ,-1.80354058958878E-02 ,-0.899489577180354 ,-1.08436968413709 , 1.24208668921579 , 4.01601599560545E-02 , 0.276125700816963 , 0.740567177782818 ,-1.65172681545351 ,-1.14399428802766 , 0.548183970957353 , 0.823000898226762 , 1.4068106270284 , 0.582075343604832 , 1.25177670838657 ,-6.95114494612528E-02 ,-0.614634932515934 , 0.629370372909907 , 0.775885577165891 , 0.578078570956958 , 0.126181342292766 ,-1.03430704090379 ,-0.438110850133239 ,-0.536116082580621 ,-0.395887023863133 ,-0.799096159433182 , 0.645614046821375 ,-0.253324133915578 ,-0.445897877299602 ,-0.449583141655355 ,
